Timestamp,Voltage,Time
12:25:24.883,4.37,264.883
12:25:24.917,4.37,264.917
12:25:24.987,4.37,264.987
12:25:25.025,4.38,265.025
12:25:25.094,4.38,265.094
12:25:25.129,4.39,265.129
12:25:25.165,4.39,265.165
12:25:25.233,4.4,265.233
12:25:25.267,4.4,265.267
12:25:25.335,4.4,265.335
12:25:25.369,4.41,265.369
12:25:25.439,4.41,265.439
12:25:25.477,4.4,265.477
12:25:25.545,4.4,265.545
12:25:25.579,4.4,265.579
12:25:25.614,4.39,265.614
12:25:25.681,4.4,265.681
12:25:25.716,4.4,265.716
12:25:25.786,4.4,265.786
12:25:25.820,4.4,265.82
12:25:25.896,4.39,265.896
12:25:25.935,4.39,265.935
12:25:25.970,4.39,265.97
12:25:26.044,4.39,266.044
12:25:26.078,4.38,266.078
12:25:26.148,4.38,266.148
12:25:26.182,4.37,266.182
12:25:26.216,4.36,266.216
12:25:26.289,4.36,266.289
12:25:26.326,4.36,266.326
12:25:26.400,4.36,266.4
12:25:26.433,4.35,266.433
12:25:26.466,4.35,266.466
12:25:26.534,4.36,266.534
12:25:26.569,4.37,266.569
12:25:26.640,4.37,266.64
12:25:26.676,4.37,266.676
12:25:26.745,4.38,266.745
12:25:26.784,4.39,266.784
12:25:26.822,4.39,266.822
12:25:26.893,4.4,266.893
12:25:26.926,4.4,266.926
12:25:26.994,4.41,266.994
12:25:27.028,4.4,267.028
12:25:27.096,4.4,267.096
12:25:27.133,4.4,267.133
12:25:27.171,4.39,267.171
12:25:27.243,4.39,267.243
12:25:27.278,4.39,267.278
12:25:27.346,4.38,267.346
12:25:27.380,4.38,267.38
12:25:27.416,4.38,267.416
12:25:27.484,4.38,267.484
12:25:27.522,4.38,267.522
12:25:27.596,4.37,267.596
12:25:27.629,4.37,267.629
12:25:27.700,4.37,267.7
12:25:27.735,4.37,267.735
12:25:27.772,4.37,267.772
12:25:27.845,4.36,267.845
12:25:27.879,4.36,267.879
12:25:27.912,4.36,267.912
12:25:27.989,4.36,267.989
12:25:28.022,4.37,268.022
12:25:28.095,4.37,268.095
12:25:28.128,4.38,268.128
12:25:28.161,4.38,268.161
12:25:28.231,4.39,268.231
12:25:28.267,4.4,268.267
12:25:28.334,4.4,268.334
12:25:28.370,4.41,268.37
12:25:28.439,4.4,268.439
12:25:28.473,4.42,268.473
12:25:28.545,4.41,268.545
12:25:28.579,4.41,268.579
12:25:28.646,4.41,268.646
12:25:28.681,4.4,268.681
12:25:28.749,4.4,268.749
12:25:28.787,4.4,268.787
12:25:28.822,4.4,268.822
12:25:28.894,4.4,268.894
12:25:28.931,4.39,268.931
12:25:28.965,4.39,268.965
12:25:29.037,4.39,269.037
12:25:29.071,4.39,269.071
12:25:29.139,4.38,269.139
12:25:29.176,4.38,269.176
12:25:29.245,4.38,269.245
12:25:29.279,4.38,269.279
12:25:29.313,4.38,269.313
12:25:29.380,4.38,269.38
12:25:29.448,4.38,269.448
12:25:29.482,4.37,269.482
12:25:29.517,4.37,269.517
12:25:29.584,4.37,269.584
12:25:29.619,4.37,269.619
12:25:29.690,4.37,269.69
12:25:29.724,4.38,269.724
12:25:29.798,4.38,269.798
12:25:29.833,4.38,269.833
12:25:29.868,4.39,269.868
12:25:29.939,4.39,269.939
12:25:29.977,4.4,269.977
12:25:30.014,4.4,270.014
12:25:30.083,4.41,270.083
12:25:30.117,4.41,270.117
12:25:30.183,4.41,270.183
12:25:30.217,4.41,270.217
12:25:30.284,4.41,270.284
12:25:30.317,4.41,270.317
12:25:30.389,4.41,270.389
12:25:30.423,4.41,270.423
12:25:30.495,4.4,270.495
12:25:30.531,4.39,270.531
12:25:30.600,4.39,270.6
12:25:30.634,4.39,270.634
12:25:30.667,4.38,270.667
12:25:30.734,4.38,270.734
12:25:30.767,4.38,270.767
12:25:30.839,4.37,270.839
12:25:30.873,4.37,270.873
12:25:30.944,4.37,270.944
12:25:30.978,4.37,270.978
12:25:31.045,4.36,271.045
12:25:31.081,4.36,271.081
12:25:31.115,4.35,271.115
12:25:31.185,4.35,271.185
12:25:31.221,4.35,271.221
12:25:31.292,4.36,271.292
12:25:31.326,4.37,271.326
12:25:31.397,4.37,271.397
12:25:31.430,4.38,271.43
12:25:31.465,4.38,271.465
12:25:31.532,4.38,271.532
12:25:31.567,4.39,271.567
12:25:31.634,4.39,271.634
12:25:31.667,4.4,271.667
12:25:31.734,4.41,271.734
12:25:31.767,4.41,271.767
12:25:31.839,4.41,271.839
12:25:31.872,4.4,271.872
12:25:31.945,4.4,271.945
12:25:31.983,4.4,271.983
12:25:32.017,4.4,272.017
12:25:32.084,4.39,272.084
12:25:32.118,4.39,272.118
12:25:32.191,4.39,272.191
12:25:32.224,4.38,272.224
12:25:32.297,4.38,272.297
12:25:32.330,4.38,272.33
12:25:32.399,4.37,272.399
12:25:32.436,4.37,272.436
12:25:32.474,4.37,272.474
12:25:32.541,4.36,272.541
12:25:32.575,4.36,272.575
12:25:32.647,4.36,272.647
12:25:32.683,4.36,272.683
12:25:32.752,4.36,272.752
12:25:32.787,4.36,272.787
12:25:32.823,4.36,272.823
12:25:32.899,4.37,272.899
12:25:32.936,4.37,272.936
12:25:32.974,4.37,272.974
12:25:33.046,4.38,273.046
12:25:33.079,4.38,273.079
12:25:33.149,4.39,273.149
12:25:33.187,4.39,273.187
12:25:33.224,4.4,273.224
12:25:33.298,4.4,273.298
12:25:33.332,4.4,273.332
12:25:33.401,4.4,273.401
12:25:33.439,4.39,273.439
12:25:33.474,4.39,273.474
12:25:33.541,4.39,273.541
12:25:33.576,4.39,273.576
12:25:33.643,4.38,273.643
12:25:33.681,4.38,273.681
12:25:33.751,4.39,273.751
12:25:33.784,4.38,273.784
12:25:33.851,4.38,273.851
12:25:33.884,4.38,273.884
12:25:33.917,4.38,273.917
12:25:33.984,4.38,273.984
12:25:34.017,4.37,274.017
12:25:34.084,4.37,274.084
12:25:34.118,4.36,274.118
12:25:34.184,4.35,274.184
12:25:34.219,4.36,274.219
12:25:34.292,4.35,274.292
12:25:34.325,4.36,274.325
12:25:34.395,4.36,274.395
12:25:34.432,4.36,274.432
12:25:34.468,4.37,274.468
12:25:34.538,4.38,274.538
12:25:34.576,4.38,274.576
12:25:34.642,4.39,274.642
12:25:34.677,4.39,274.677
12:25:34.744,4.4,274.744
12:25:34.782,4.41,274.782
12:25:34.850,4.41,274.85
12:25:34.884,4.41,274.884
12:25:34.918,4.41,274.918
12:25:34.985,4.4,274.985
12:25:35.055,4.39,275.055
12:25:35.092,4.39,275.092
12:25:35.129,4.39,275.129
12:25:35.198,4.39,275.198
12:25:35.235,4.38,275.235
12:25:35.273,4.39,275.273
12:25:35.343,4.39,275.343
12:25:35.381,4.39,275.381
12:25:35.453,4.39,275.453
12:25:35.487,4.39,275.487
12:25:35.521,4.39,275.521
12:25:35.597,4.38,275.597
12:25:35.631,4.38,275.631
12:25:35.698,4.38,275.698
12:25:35.732,4.37,275.732
12:25:35.801,4.37,275.801
12:25:35.839,4.36,275.839
12:25:35.872,4.36,275.872
12:25:35.944,4.36,275.944
12:25:35.982,4.36,275.982
12:25:36.054,4.36,276.054
12:25:36.091,4.37,276.091
12:25:36.129,4.38,276.129
12:25:36.197,4.38,276.197
12:25:36.234,4.39,276.234
12:25:36.268,4.4,276.268
12:25:36.339,4.4,276.339
12:25:36.373,4.41,276.373
12:25:36.444,4.41,276.444
12:25:36.482,4.41,276.482
12:25:36.551,4.41,276.551
12:25:36.585,4.41,276.585
12:25:36.652,4.42,276.652
12:25:36.690,4.41,276.69
12:25:36.724,4.42,276.724
12:25:36.798,4.41,276.798
12:25:36.832,4.41,276.832
12:25:36.902,4.4,276.902
12:25:36.939,4.39,276.939
12:25:36.973,4.38,276.973
12:25:37.041,4.38,277.041
12:25:37.075,4.38,277.075
12:25:37.145,4.37,277.145
12:25:37.183,4.37,277.183
12:25:37.251,4.37,277.251
12:25:37.285,4.37,277.285
12:25:37.351,4.37,277.351
12:25:37.385,4.37,277.385
12:25:37.418,4.37,277.418
12:25:37.485,4.37,277.485
12:25:37.518,4.37,277.518
12:25:37.585,4.37,277.585
12:25:37.652,4.36,277.652
12:25:37.687,4.36,277.687
12:25:37.725,4.37,277.725
12:25:37.792,4.36,277.792
12:25:37.826,4.37,277.826
12:25:37.897,4.37,277.897
12:25:37.934,4.38,277.934
12:25:37.968,4.38,277.968
12:25:38.039,4.38,278.039
12:25:38.073,4.39,278.073
12:25:38.141,4.4,278.141
12:25:38.175,4.4,278.175
12:25:38.246,4.4,278.246
12:25:38.282,4.41,278.282
12:25:38.352,4.4,278.352
12:25:38.385,4.4,278.385
12:25:38.419,4.4,278.419
12:25:38.494,4.4,278.494
12:25:38.528,4.4,278.528
12:25:38.601,4.4,278.601
12:25:38.634,4.4,278.634
12:25:38.702,4.41,278.702
12:25:38.739,4.4,278.739
12:25:38.773,4.4,278.773
12:25:38.844,4.39,278.844
12:25:38.877,4.39,278.877
12:25:38.950,4.38,278.95
12:25:38.987,4.38,278.987
12:25:39.025,4.38,279.025
12:25:39.095,4.37,279.095
12:25:39.129,4.37,279.129
12:25:39.203,4.37,279.203
12:25:39.239,4.37,279.239
12:25:39.277,4.36,279.277
12:25:39.349,4.36,279.349
12:25:39.384,4.37,279.384
12:25:39.452,4.37,279.452
12:25:39.485,4.37,279.485
12:25:39.552,4.38,279.552
12:25:39.586,4.38,279.586
12:25:39.624,4.39,279.624
12:25:39.696,4.39,279.696
12:25:39.732,4.4,279.732
12:25:39.808,4.41,279.808
12:25:39.843,4.41,279.843
12:25:39.876,4.42,279.876
12:25:39.951,4.42,279.951
12:25:39.985,4.42,279.985
12:25:40.021,4.42,280.021
12:25:40.092,4.41,280.092
12:25:40.127,4.4,280.127
12:25:40.195,4.39,280.195
12:25:40.232,4.39,280.232
12:25:40.306,4.38,280.306
12:25:40.341,4.38,280.341
12:25:40.379,4.38,280.379
12:25:40.449,4.38,280.449
12:25:40.482,4.38,280.482
12:25:40.552,4.38,280.552
12:25:40.585,4.38,280.585
12:25:40.654,4.37,280.654
12:25:40.692,4.37,280.692
12:25:40.726,4.37,280.726
12:25:40.794,4.37,280.794
12:25:40.832,4.37,280.832
12:25:40.902,4.36,280.902
12:25:40.939,4.36,280.939
12:25:40.978,4.36,280.978
12:25:41.052,4.37,281.052
12:25:41.086,4.37,281.086
12:25:41.155,4.37,281.155
12:25:41.193,4.38,281.193
12:25:41.228,4.38,281.228
12:25:41.297,4.39,281.297
12:25:41.333,4.39,281.333
12:25:41.402,4.39,281.402
12:25:41.439,4.4,281.439
12:25:41.473,4.41,281.473
12:25:41.544,4.41,281.544
12:25:41.580,4.41,281.58
12:25:41.652,4.4,281.652
12:25:41.686,4.4,281.686
12:25:41.752,4.4,281.752
12:25:41.785,4.4,281.785
12:25:41.855,4.4,281.855
12:25:41.893,4.39,281.893
12:25:41.928,4.39,281.928
12:25:41.997,4.38,281.997
12:25:42.031,4.38,282.031
12:25:42.103,4.38,282.103
12:25:42.138,4.38,282.138
12:25:42.176,4.37,282.176
12:25:42.248,4.37,282.248
12:25:42.285,4.37,282.285
12:25:42.352,4.37,282.352
12:25:42.386,4.36,282.386
12:25:42.452,4.36,282.452
12:25:42.487,4.35,282.487
12:25:42.555,4.35,282.555
12:25:42.593,4.35,282.593
12:25:42.626,4.36,282.626
12:25:42.698,4.36,282.698
12:25:42.735,4.37,282.735
12:25:42.804,4.37,282.804
12:25:42.839,4.38,282.839
12:25:42.874,4.38,282.874
12:25:42.944,4.39,282.944
12:25:42.981,4.4,282.981
12:25:43.052,4.4,283.052
12:25:43.088,4.4,283.088
12:25:43.127,4.4,283.127
12:25:43.198,4.4,283.198
12:25:43.233,4.4,283.233
12:25:43.302,4.4,283.302
12:25:43.339,4.4,283.339
12:25:43.376,4.4,283.376
12:25:43.443,4.39,283.443
12:25:43.480,4.39,283.48
12:25:43.553,4.39,283.553
12:25:43.591,4.39,283.591
12:25:43.662,4.39,283.662
12:25:43.698,4.38,283.698
12:25:43.734,4.38,283.734
12:25:43.802,4.38,283.802
12:25:43.838,4.38,283.838
12:25:43.912,4.38,283.912
12:25:43.945,4.37,283.945
12:25:43.983,4.37,283.983
12:25:44.053,4.37,284.053
12:25:44.086,4.36,284.086
12:25:44.159,4.36,284.159
12:25:44.192,4.36,284.192
12:25:44.226,4.37,284.226
12:25:44.301,4.37,284.301
12:25:44.336,4.37,284.336
12:25:44.403,4.38,284.403
12:25:44.439,4.38,284.439
12:25:44.477,4.39,284.477
12:25:44.545,4.39,284.545
12:25:44.582,4.39,284.582
12:25:44.654,4.4,284.654
12:25:44.689,4.4,284.689
12:25:44.727,4.4,284.727
12:25:44.795,4.4,284.795
12:25:44.832,4.4,284.832
12:25:44.903,4.39,284.903
12:25:44.938,4.39,284.938
12:25:44.974,4.39,284.974
12:25:45.049,4.39,285.049
12:25:45.086,4.39,285.086
12:25:45.153,4.38,285.153
12:25:45.186,4.38,285.186
12:25:45.253,4.38,285.253
12:25:45.288,4.37,285.288
12:25:45.357,4.37,285.357
12:25:45.391,4.37,285.391
12:25:45.425,4.36,285.425
12:25:45.497,4.36,285.497
12:25:45.531,4.36,285.531
12:25:45.599,4.36,285.599
12:25:45.635,4.35,285.635
12:25:45.708,4.35,285.708
12:25:45.743,4.35,285.743
12:25:45.781,4.35,285.781
12:25:45.853,4.36,285.853
12:25:45.891,4.36,285.891
12:25:45.925,4.37,285.925
12:25:45.993,4.37,285.993
12:25:46.029,4.38,286.029
12:25:46.104,4.39,286.104
12:25:46.137,4.4,286.137
12:25:46.205,4.41,286.205
12:25:46.239,4.41,286.239
12:25:46.309,4.42,286.309
12:25:46.347,4.42,286.347
12:25:46.380,4.42,286.38
12:25:46.451,4.41,286.451
12:25:46.484,4.41,286.484
12:25:46.552,4.4,286.552
12:25:46.588,4.4,286.588
12:25:46.655,4.39,286.655
12:25:46.692,4.39,286.692
12:25:46.730,4.38,286.73
12:25:46.797,4.38,286.797
12:25:46.830,4.38,286.83
12:25:46.898,4.38,286.898
12:25:46.932,4.38,286.932
12:25:47.001,4.37,287.001
12:25:47.034,4.37,287.034
12:25:47.105,4.36,287.105
12:25:47.139,4.36,287.139
12:25:47.213,4.36,287.213
12:25:47.249,4.35,287.249
12:25:47.283,4.35,287.283
12:25:47.353,4.35,287.353
12:25:47.386,4.35,287.386
12:25:47.453,4.36,287.453
12:25:47.488,4.36,287.488
12:25:47.555,4.37,287.555
12:25:47.593,4.37,287.593
12:25:47.626,4.38,287.626
12:25:47.699,4.38,287.699
12:25:47.737,4.39,287.737
12:25:47.804,4.4,287.804
12:25:47.839,4.4,287.839
12:25:47.908,4.4,287.908
12:25:47.943,4.4,287.943
12:25:47.981,4.4,287.981
12:25:48.052,4.4,288.052
12:25:48.086,4.39,288.086
12:25:48.153,4.39,288.153
12:25:48.187,4.39,288.187
12:25:48.253,4.39,288.253
12:25:48.287,4.38,288.287
12:25:48.354,4.38,288.354
12:25:48.392,4.37,288.392
12:25:48.425,4.37,288.425
12:25:48.497,4.37,288.497
12:25:48.535,4.37,288.535
12:25:48.604,4.37,288.604
12:25:48.640,4.36,288.64
12:25:48.707,4.36,288.707
12:25:48.740,4.36,288.74
12:25:48.809,4.36,288.809
12:25:48.844,4.37,288.844
12:25:48.881,4.37,288.881
12:25:48.954,4.38,288.954
12:25:48.992,4.39,288.992
12:25:49.064,4.4,289.064
12:25:49.100,4.4,289.1
12:25:49.133,4.41,289.133
12:25:49.203,4.41,289.203
12:25:49.237,4.41,289.237
12:25:49.303,4.41,289.303
12:25:49.339,4.41,289.339
12:25:49.413,4.4,289.413
12:25:49.447,4.4,289.447
12:25:49.480,4.39,289.48
12:25:49.549,4.39,289.549
12:25:49.583,4.39,289.583
12:25:49.653,4.38,289.653
12:25:49.687,4.38,289.687
12:25:49.753,4.38,289.753
12:25:49.786,4.38,289.786
12:25:49.856,4.38,289.856
12:25:49.889,4.37,289.889
12:25:49.961,4.37,289.961
12:25:49.994,4.37,289.994
12:25:50.032,4.37,290.032
12:25:50.099,4.37,290.099
12:25:50.132,4.37,290.132
12:25:50.202,4.37,290.202
12:25:50.239,4.37,290.239
12:25:50.308,4.37,290.308
12:25:50.341,4.38,290.341
12:25:50.375,4.39,290.375
12:25:50.446,4.39,290.446
12:25:50.481,4.39,290.481
12:25:50.552,4.4,290.552
12:25:50.589,4.4,290.589
12:25:50.664,4.4,290.664
12:25:50.700,4.41,290.7
12:25:50.733,4.41,290.733
12:25:50.805,4.42,290.805
12:25:50.839,4.41,290.839
12:25:50.910,4.41,290.91
12:25:50.949,4.4,290.949
12:25:50.984,4.4,290.984
12:25:51.057,4.39,291.057
12:25:51.095,4.39,291.095
12:25:51.129,4.38,291.129
12:25:51.201,4.38,291.201
12:25:51.238,4.38,291.238
12:25:51.309,4.38,291.309
12:25:51.344,4.39,291.344
12:25:51.410,4.38,291.41
12:25:51.448,4.38,291.448
12:25:51.482,4.38,291.482
12:25:51.553,4.38,291.553
12:25:51.586,4.38,291.586
12:25:51.653,4.37,291.653
12:25:51.687,4.37,291.687
12:25:51.754,4.36,291.754
12:25:51.787,4.35,291.787
12:25:51.861,4.36,291.861
12:25:51.894,4.36,291.894
12:25:51.928,4.37,291.928
12:25:52.000,4.37,292
12:25:52.034,4.38,292.034
12:25:52.101,4.38,292.101
12:25:52.134,4.39,292.134
12:25:52.202,4.39,292.202
12:25:52.239,4.39,292.239
12:25:52.314,4.4,292.314
12:25:52.352,4.4,292.352
12:25:52.389,4.4,292.389
12:25:52.426,4.4,292.426
12:25:52.501,4.4,292.501
12:25:52.538,4.4,292.538
12:25:52.605,4.4,292.605
12:25:52.639,4.4,292.639
12:25:52.708,4.39,292.708
12:25:52.745,4.39,292.745
12:25:52.817,4.39,292.817
12:25:52.850,4.39,292.85
12:25:52.884,4.39,292.884
12:25:52.954,4.39,292.954
12:25:52.988,4.38,292.988
12:25:53.058,4.38,293.058
12:25:53.094,4.38,293.094
12:25:53.132,4.38,293.132
12:25:53.200,4.37,293.2
12:25:53.237,4.37,293.237
12:25:53.310,4.37,293.31
12:25:53.343,4.37,293.343
12:25:53.382,4.37,293.382
12:25:53.453,4.37,293.453
12:25:53.487,4.38,293.487
12:25:53.553,4.38,293.553
12:25:53.587,4.39,293.587
12:25:53.656,4.39,293.656
12:25:53.690,4.4,293.69
12:25:53.764,4.4,293.764
12:25:53.799,4.41,293.799
12:25:53.836,4.41,293.836
12:25:53.904,4.42,293.904
12:25:53.940,4.42,293.94
12:25:54.008,4.41,294.008
12:25:54.042,4.41,294.042
12:25:54.115,4.41,294.115
12:25:54.148,4.4,294.148
12:25:54.185,4.4,294.185
12:25:54.254,4.4,294.254
12:25:54.292,4.4,294.292
12:25:54.327,4.4,294.327
12:25:54.395,4.4,294.395
12:25:54.467,4.39,294.467
12:25:54.503,4.39,294.503
12:25:54.538,4.39,294.538
12:25:54.604,4.38,294.604
12:25:54.639,4.38,294.639
12:25:54.708,4.37,294.708
12:25:54.741,4.37,294.741
12:25:54.813,4.37,294.813
12:25:54.848,4.37,294.848
12:25:54.881,4.36,294.881
12:25:54.953,4.36,294.953
12:25:54.987,4.36,294.987
12:25:55.054,4.36,295.054
12:25:55.088,4.36,295.088
12:25:55.159,4.37,295.159
12:25:55.193,4.37,295.193
12:25:55.229,4.38,295.229
12:25:55.299,4.39,295.299
12:25:55.337,4.4,295.337
12:25:55.407,4.4,295.407
12:25:55.440,4.41,295.44
12:25:55.513,4.41,295.513
12:25:55.549,4.42,295.549
12:25:55.582,4.42,295.582
12:25:55.654,4.42,295.654
12:25:55.688,4.41,295.688
12:25:55.754,4.41,295.754
12:25:55.788,4.4,295.788
12:25:55.854,4.4,295.854
12:25:55.888,4.4,295.888
12:25:55.955,4.39,295.955
12:25:55.991,4.39,295.991
12:25:56.063,4.39,296.063
12:25:56.097,4.39,296.097
12:25:56.131,4.39,296.131
12:25:56.200,4.38,296.2
12:25:56.238,4.38,296.238
12:25:56.305,4.38,296.305
12:25:56.339,4.38,296.339
12:25:56.410,4.37,296.41
12:25:56.443,4.38,296.443
12:25:56.517,4.37,296.517
12:25:56.553,4.37,296.553
12:25:56.590,4.37,296.59
12:25:56.662,4.36,296.662
12:25:56.696,4.37,296.696
12:25:56.767,4.37,296.767
12:25:56.805,4.38,296.805
12:25:56.839,4.37,296.839
12:25:56.913,4.38,296.913
12:25:56.947,4.38,296.947
12:25:57.018,4.38,297.018
12:25:57.056,4.39,297.056
12:25:57.093,4.39,297.093
12:25:57.162,4.39,297.162
12:25:57.196,4.4,297.196
12:25:57.263,4.4,297.263
12:25:57.299,4.4,297.299
12:25:57.333,4.4,297.333
12:25:57.400,4.4,297.4
12:25:57.434,4.39,297.434
12:25:57.501,4.39,297.501
12:25:57.538,4.39,297.538
12:25:57.604,4.38,297.604
12:25:57.639,4.39,297.639
12:25:57.707,4.39,297.707
12:25:57.745,4.39,297.745
12:25:57.813,4.39,297.813
12:25:57.847,4.39,297.847
12:25:57.916,4.39,297.916
12:25:57.950,4.39,297.95
12:25:57.987,4.39,297.987
12:25:58.055,4.38,298.055
12:25:58.089,4.38,298.089
12:25:58.156,4.38,298.156
12:25:58.194,4.37,298.194
12:25:58.263,4.37,298.263
12:25:58.297,4.37,298.297
12:25:58.333,4.37,298.333
12:25:58.403,4.36,298.403
12:25:58.438,4.37,298.438
12:25:58.505,4.37,298.505
12:25:58.539,4.38,298.539
12:25:58.608,4.39,298.608
12:25:58.642,4.39,298.642
12:25:58.713,4.4,298.713
12:25:58.752,4.4,298.752
12:25:58.786,4.4,298.786
12:25:58.854,4.41,298.854
12:25:58.887,4.42,298.887
12:25:58.955,4.42,298.955
12:25:58.988,4.42,298.988
12:25:59.063,4.42,299.063
12:25:59.098,4.41,299.098
12:25:59.133,4.41,299.133
12:25:59.201,4.4,299.201
12:25:59.238,4.4,299.238
12:25:59.309,4.39,299.309
12:25:59.342,4.39,299.342
12:25:59.413,4.39,299.413
12:25:59.447,4.38,299.447
12:25:59.485,4.38,299.485
12:25:59.553,4.38,299.553
12:25:59.589,4.37,299.589
12:25:59.662,4.37,299.662
12:25:59.696,4.37,299.696
12:25:59.768,4.36,299.768
12:25:59.805,4.35,299.805
12:25:59.839,4.35,299.839
12:25:59.911,4.35,299.911
12:25:59.946,4.35,299.946
12:26:00.016,4.36,300.016
12:26:00.050,4.36,300.05
12:26:00.084,4.37,300.084
12:26:00.155,4.38,300.155
12:26:00.189,4.38,300.189
12:26:00.263,4.38,300.263
12:26:00.299,4.39,300.299
12:26:00.334,4.4,300.334
12:26:00.403,4.4,300.403
12:26:00.438,4.41,300.438
12:26:00.505,4.42,300.505
12:26:00.539,4.41,300.539
12:26:00.611,4.4,300.611
12:26:00.645,4.4,300.645
12:26:00.713,4.4,300.713
12:26:00.748,4.4,300.748
12:26:00.820,4.4,300.82
12:26:00.856,4.39,300.856
12:26:00.892,4.39,300.892
12:26:00.964,4.38,300.964
12:26:00.999,4.38,300.999
12:26:01.032,4.38,301.032
12:26:01.102,4.38,301.102
12:26:01.139,4.37,301.139
12:26:01.205,4.37,301.205
12:26:01.240,4.37,301.24
12:26:01.312,4.37,301.312
12:26:01.345,4.37,301.345
12:26:01.413,4.36,301.413
12:26:01.447,4.36,301.447
12:26:01.515,4.36,301.515
12:26:01.553,4.36,301.553
12:26:01.590,4.36,301.59
12:26:01.658,4.37,301.658
12:26:01.697,4.36,301.697
12:26:01.768,4.37,301.768
12:26:01.806,4.38,301.806
12:26:01.841,4.38,301.841
12:26:01.914,4.39,301.914
12:26:01.948,4.39,301.948
12:26:01.982,4.4,301.982
12:26:02.059,4.4,302.059
12:26:02.092,4.41,302.092
12:26:02.159,4.41,302.159
12:26:02.197,4.42,302.197
12:26:02.266,4.42,302.266
12:26:02.302,4.42,302.302
12:26:02.340,4.42,302.34
12:26:02.414,4.41,302.414
12:26:02.448,4.4,302.448
12:26:02.520,4.4,302.52
12:26:02.555,4.39,302.555
12:26:02.592,4.39,302.592
12:26:02.665,4.39,302.665
12:26:02.701,4.38,302.701
12:26:02.739,4.38,302.739
12:26:02.806,4.38,302.806
12:26:02.840,4.37,302.84
12:26:02.909,4.37,302.909
12:26:02.947,4.37,302.947
12:26:03.019,4.37,303.019
12:26:03.055,4.37,303.055
12:26:03.090,4.36,303.09
12:26:03.163,4.36,303.163
12:26:03.199,4.36,303.199
12:26:03.268,4.36,303.268
12:26:03.308,4.36,303.308
12:26:03.342,4.37,303.342
12:26:03.416,4.37,303.416
12:26:03.452,4.38,303.452
12:26:03.489,4.38,303.489
12:26:03.559,4.38,303.559
12:26:03.593,4.39,303.593
12:26:03.672,4.4,303.672
12:26:03.707,4.41,303.707
12:26:03.750,4.41,303.75
12:26:03.818,4.41,303.818
12:26:03.858,4.42,303.858
12:26:03.897,4.41,303.897
12:26:03.977,4.41,303.977
12:26:04.018,4.4,304.018
12:26:04.056,4.4,304.056
12:26:04.091,4.39,304.091
12:26:04.174,4.39,304.174
12:26:04.207,4.39,304.207
12:26:04.243,4.38,304.243
12:26:04.315,4.38,304.315
12:26:04.348,4.38,304.348
12:26:04.417,4.38,304.417
12:26:04.451,4.38,304.451
12:26:04.525,4.38,304.525
12:26:04.566,4.38,304.566
12:26:04.608,4.38,304.608
12:26:04.642,4.37,304.642
12:26:04.709,4.38,304.709
12:26:04.750,4.38,304.75
12:26:04.822,4.37,304.822
12:26:04.856,4.37,304.856
12:26:04.893,4.37,304.893
12:26:04.966,4.37,304.966
12:26:05.010,4.38,305.01
12:26:05.050,4.38,305.05
12:26:05.092,4.38,305.092
12:26:05.169,4.39,305.169
12:26:05.208,4.39,305.208
12:26:05.242,4.39,305.242
12:26:05.317,4.39,305.317
12:26:05.356,4.39,305.356
12:26:05.391,4.39,305.391
12:26:05.466,4.4,305.466
12:26:05.500,4.4,305.5
12:26:05.541,4.39,305.541
12:26:05.616,4.39,305.616
12:26:05.652,4.39,305.652
12:26:05.685,4.4,305.685
12:26:05.753,4.4,305.753
12:26:05.823,4.39,305.823
12:26:05.861,4.39,305.861
12:26:05.895,4.39,305.895
12:26:05.967,4.39,305.967
12:26:06.000,4.39,306
12:26:06.038,4.38,306.038
12:26:06.116,4.38,306.116
12:26:06.157,4.37,306.157
12:26:06.191,4.37,306.191
12:26:06.270,4.37,306.27
12:26:06.310,4.36,306.31
12:26:06.347,4.36,306.347
12:26:06.418,4.36,306.418
12:26:06.452,4.36,306.452
12:26:06.523,4.36,306.523
12:26:06.559,4.36,306.559
12:26:06.597,4.36,306.597
12:26:06.669,4.37,306.669
12:26:06.710,4.38,306.71
12:26:06.744,4.38,306.744
12:26:06.819,4.38,306.819
12:26:06.859,4.38,306.859
12:26:06.894,4.38,306.894
12:26:06.963,4.38,306.963
12:26:07.001,4.39,307.001
12:26:07.040,4.39,307.04
12:26:07.120,4.39,307.12
12:26:07.163,4.4,307.163
12:26:07.202,4.4,307.202
12:26:07.240,4.4,307.24
12:26:07.311,4.4,307.311
12:26:07.352,4.4,307.352
12:26:07.420,4.4,307.42
12:26:07.454,4.4,307.454
12:26:07.492,4.39,307.492
12:26:07.562,4.39,307.562
12:26:07.605,4.39,307.605
12:26:07.641,4.39,307.641
12:26:07.714,4.38,307.714
12:26:07.753,4.37,307.753
12:26:07.793,4.38,307.793
12:26:07.864,4.37,307.864
12:26:07.905,4.37,307.905
12:26:07.940,4.37,307.94
12:26:08.015,4.37,308.015
12:26:08.052,4.36,308.052
12:26:08.093,4.36,308.093
12:26:08.172,4.36,308.172
12:26:08.207,4.36,308.207
12:26:08.240,4.36,308.24
12:26:08.319,4.35,308.319
12:26:08.361,4.36,308.361
12:26:08.396,4.36,308.396
12:26:08.470,4.37,308.47
12:26:08.511,4.37,308.511
12:26:08.552,4.38,308.552
