Timestamp,Voltage,Time
17:02:27.930,2.4,87.93
17:02:27.967,2.39,87.967
17:02:28.037,2.39,88.037
17:02:28.074,2.39,88.074
17:02:28.109,2.38,88.109
17:02:28.180,2.37,88.18
17:02:28.214,2.37,88.214
17:02:28.288,2.36,88.288
17:02:28.324,2.36,88.324
17:02:28.358,2.36,88.358
17:02:28.430,2.36,88.43
17:02:28.467,2.36,88.467
17:02:28.505,2.36,88.505
17:02:28.574,2.36,88.574
17:02:28.608,2.37,88.608
17:02:28.679,2.37,88.679
17:02:28.717,2.37,88.717
17:02:28.753,2.37,88.753
17:02:28.824,2.37,88.824
17:02:28.858,2.37,88.858
17:02:28.930,2.37,88.93
17:02:28.968,2.37,88.968
17:02:29.037,2.37,89.037
17:02:29.073,2.36,89.073
17:02:29.107,2.37,89.107
17:02:29.174,2.37,89.174
17:02:29.208,2.37,89.208
17:02:29.279,2.37,89.279
17:02:29.317,2.38,89.317
17:02:29.387,2.38,89.387
17:02:29.424,2.37,89.424
17:02:29.459,2.38,89.459
17:02:29.534,2.38,89.534
17:02:29.571,2.38,89.571
17:02:29.606,2.37,89.606
17:02:29.673,2.37,89.673
17:02:29.707,2.36,89.707
17:02:29.779,2.35,89.779
17:02:29.817,2.35,89.817
17:02:29.854,2.35,89.854
17:02:29.924,2.34,89.924
17:02:29.958,2.34,89.958
17:02:30.030,2.35,90.03
17:02:30.063,2.37,90.063
17:02:30.137,2.39,90.137
17:02:30.173,2.4,90.173
17:02:30.207,2.41,90.207
17:02:30.274,2.42,90.274
17:02:30.311,2.43,90.311
17:02:30.380,2.44,90.38
17:02:30.415,2.43,90.415
17:02:30.487,2.4,90.487
17:02:30.524,2.39,90.524
17:02:30.558,2.38,90.558
17:02:30.631,2.38,90.631
17:02:30.664,2.37,90.664
17:02:30.731,2.36,90.731
17:02:30.768,2.36,90.768
17:02:30.805,2.36,90.805
17:02:30.873,2.36,90.873
17:02:30.907,2.37,90.907
17:02:30.979,2.36,90.979
17:02:31.013,2.36,91.013
17:02:31.081,2.36,91.081
17:02:31.114,2.36,91.114
17:02:31.182,2.36,91.182
17:02:31.216,2.36,91.216
17:02:31.288,2.37,91.288
17:02:31.324,2.38,91.324
17:02:31.357,2.38,91.357
17:02:31.423,2.39,91.423
17:02:31.457,2.39,91.457
17:02:31.524,2.39,91.524
17:02:31.559,2.39,91.559
17:02:31.630,2.39,91.63
17:02:31.663,2.38,91.663
17:02:31.730,2.37,91.73
17:02:31.767,2.37,91.767
17:02:31.838,2.37,91.838
17:02:31.874,2.38,91.874
17:02:31.911,2.38,91.911
17:02:31.981,2.38,91.981
17:02:32.016,2.38,92.016
17:02:32.087,2.37,92.087
17:02:32.124,2.35,92.124
17:02:32.158,2.34,92.158
17:02:32.229,2.35,92.229
17:02:32.263,2.34,92.263
17:02:32.336,2.34,92.336
17:02:32.373,2.34,92.373
17:02:32.408,2.34,92.408
17:02:32.484,2.37,92.484
17:02:32.518,2.38,92.518
17:02:32.588,2.39,92.588
17:02:32.624,2.39,92.624
17:02:32.657,2.41,92.657
17:02:32.724,2.4,92.724
17:02:32.793,2.4,92.793
17:02:32.827,2.4,92.827
17:02:32.861,2.39,92.861
17:02:32.929,2.39,92.929
17:02:32.962,2.38,92.962
17:02:33.031,2.37,93.031
17:02:33.065,2.37,93.065
17:02:33.137,2.36,93.137
17:02:33.174,2.36,93.174
17:02:33.241,2.36,93.241
17:02:33.278,2.36,93.278
17:02:33.313,2.36,93.313
17:02:33.386,2.37,93.386
17:02:33.424,2.37,93.424
17:02:33.491,2.38,93.491
17:02:33.529,2.38,93.529
17:02:33.563,2.39,93.563
17:02:33.634,2.39,93.634
17:02:33.667,2.39,93.667
17:02:33.737,2.39,93.737
17:02:33.774,2.39,93.774
17:02:33.808,2.39,93.808
17:02:33.884,2.39,93.884
17:02:33.921,2.39,93.921
17:02:33.989,2.39,93.989
17:02:34.024,2.39,94.024
17:02:34.058,2.37,94.058
17:02:34.130,2.36,94.13
17:02:34.164,2.36,94.164
17:02:34.232,2.36,94.232
17:02:34.270,2.35,94.27
17:02:34.341,2.35,94.341
17:02:34.375,2.35,94.375
17:02:34.409,2.35,94.409
17:02:34.480,2.38,94.48
17:02:34.513,2.39,94.513
17:02:34.587,2.39,94.587
17:02:34.624,2.4,94.624
17:02:34.660,2.4,94.66
17:02:34.731,2.4,94.731
17:02:34.769,2.4,94.769
17:02:34.839,2.4,94.839
17:02:34.873,2.4,94.873
17:02:34.941,2.4,94.941
17:02:34.975,2.4,94.975
17:02:35.009,2.41,95.009
17:02:35.083,2.42,95.083
17:02:35.116,2.43,95.116
17:02:35.188,2.43,95.188
17:02:35.223,2.43,95.223
17:02:35.258,2.41,95.258
17:02:35.333,2.39,95.333
17:02:35.366,2.38,95.366
17:02:35.436,2.37,95.436
17:02:35.473,2.37,95.473
17:02:35.507,2.36,95.507
17:02:35.579,2.36,95.579
17:02:35.613,2.36,95.613
17:02:35.681,2.38,95.681
17:02:35.715,2.39,95.715
17:02:35.786,2.4,95.786
17:02:35.824,2.41,95.824
17:02:35.895,2.41,95.895
17:02:35.931,2.41,95.931
17:02:35.964,2.41,95.964
17:02:36.036,2.41,96.036
17:02:36.073,2.4,96.073
17:02:36.111,2.4,96.111
17:02:36.180,2.39,96.18
17:02:36.213,2.39,96.213
17:02:36.283,2.39,96.283
17:02:36.318,2.38,96.318
17:02:36.389,2.38,96.389
17:02:36.423,2.37,96.423
17:02:36.491,2.35,96.491
17:02:36.525,2.33,96.525
17:02:36.563,2.32,96.563
17:02:36.634,2.32,96.634
17:02:36.667,2.32,96.667
17:02:36.739,2.32,96.739
17:02:36.773,2.32,96.773
17:02:36.809,2.33,96.809
17:02:36.882,2.34,96.882
17:02:36.915,2.34,96.915
17:02:36.984,2.34,96.984
17:02:37.019,2.34,97.019
17:02:37.087,2.34,97.087
17:02:37.124,2.34,97.124
17:02:37.159,2.34,97.159
17:02:37.230,2.34,97.23
17:02:37.264,2.33,97.264
17:02:37.332,2.33,97.332
17:02:37.365,2.33,97.365
17:02:37.436,2.33,97.436
17:02:37.473,2.33,97.473
17:02:37.545,2.32,97.545
17:02:37.581,2.32,97.581
17:02:37.614,2.32,97.614
17:02:37.686,2.34,97.686
17:02:37.724,2.34,97.724
17:02:37.761,2.35,97.761
17:02:37.831,2.35,97.831
17:02:37.864,2.35,97.864
17:02:37.934,2.36,97.934
17:02:37.968,2.35,97.968
17:02:38.037,2.35,98.037
17:02:38.073,2.36,98.073
17:02:38.140,2.36,98.14
17:02:38.173,2.36,98.173
17:02:38.240,2.36,98.24
17:02:38.273,2.36,98.273
17:02:38.308,2.37,98.308
17:02:38.384,2.37,98.384
17:02:38.417,2.38,98.417
17:02:38.487,2.39,98.487
17:02:38.524,2.39,98.524
17:02:38.561,2.4,98.561
17:02:38.630,2.41,98.63
17:02:38.664,2.4,98.664
17:02:38.732,2.4,98.732
17:02:38.765,2.4,98.765
17:02:38.837,2.4,98.837
17:02:38.874,2.39,98.874
17:02:38.946,2.39,98.946
17:02:38.980,2.39,98.98
17:02:39.013,2.39,99.013
17:02:39.085,2.39,99.085
17:02:39.122,2.38,99.122
17:02:39.196,2.38,99.196
17:02:39.232,2.38,99.232
17:02:39.265,2.37,99.265
17:02:39.333,2.36,99.333
17:02:39.367,2.36,99.367
17:02:39.437,2.36,99.437
17:02:39.471,2.35,99.471
17:02:39.540,2.35,99.54
17:02:39.573,2.35,99.573
17:02:39.645,2.37,99.645
17:02:39.683,2.39,99.683
17:02:39.721,2.41,99.721
17:02:39.788,2.42,99.788
17:02:39.824,2.43,99.824
17:02:39.892,2.45,99.892
17:02:39.926,2.46,99.926
17:02:39.996,2.46,99.996
17:02:40.030,2.45,100.03
17:02:40.065,2.42,100.065
17:02:40.137,2.39,100.137
17:02:40.173,2.38,100.173
17:02:40.241,2.37,100.241
17:02:40.275,2.36,100.275
17:02:40.346,2.35,100.346
17:02:40.380,2.35,100.38
17:02:40.414,2.34,100.414
17:02:40.486,2.34,100.486
17:02:40.524,2.34,100.524
17:02:40.559,2.33,100.559
17:02:40.630,2.33,100.63
17:02:40.664,2.34,100.664
17:02:40.735,2.33,100.735
17:02:40.773,2.33,100.773
17:02:40.811,2.35,100.811
17:02:40.879,2.38,100.879
17:02:40.917,2.4,100.917
17:02:40.991,2.41,100.991
17:02:41.025,2.41,101.025
17:02:41.062,2.42,101.062
17:02:41.129,2.42,101.129
17:02:41.163,2.42,101.163
17:02:41.229,2.42,101.229
17:02:41.263,2.41,101.263
17:02:41.336,2.41,101.336
17:02:41.374,2.4,101.374
17:02:41.445,2.4,101.445
17:02:41.483,2.4,101.483
17:02:41.519,2.4,101.519
17:02:41.587,2.41,101.587
17:02:41.624,2.41,101.624
17:02:41.696,2.41,101.696
17:02:41.730,2.41,101.73
17:02:41.765,2.41,101.765
17:02:41.837,2.41,101.837
17:02:41.873,2.41,101.873
17:02:41.942,2.41,101.942
17:02:41.978,2.4,101.978
17:02:42.013,2.42,102.013
17:02:42.080,2.44,102.08
17:02:42.116,2.45,102.116
17:02:42.190,2.46,102.19
17:02:42.223,2.47,102.223
17:02:42.295,2.47,102.295
17:02:42.329,2.47,102.329
17:02:42.366,2.47,102.366
17:02:42.436,2.46,102.436
17:02:42.473,2.44,102.473
17:02:42.540,2.42,102.54
17:02:42.573,2.41,102.573
17:02:42.641,2.4,102.641
17:02:42.675,2.4,102.675
17:02:42.745,2.39,102.745
17:02:42.779,2.39,102.779
17:02:42.817,2.39,102.817
17:02:42.887,2.38,102.887
17:02:42.921,2.37,102.921
17:02:42.993,2.38,102.993
17:02:43.028,2.37,103.028
17:02:43.095,2.37,103.095
17:02:43.134,2.37,103.134
17:02:43.168,2.38,103.168
17:02:43.237,2.4,103.237
17:02:43.274,2.42,103.274
17:02:43.346,2.44,103.346
17:02:43.379,2.45,103.379
17:02:43.413,2.46,103.413
17:02:43.485,2.46,103.485
17:02:43.523,2.47,103.523
17:02:43.590,2.46,103.59
17:02:43.623,2.45,103.623
17:02:43.695,2.43,103.695
17:02:43.729,2.41,103.729
17:02:43.763,2.4,103.763
17:02:43.829,2.39,103.829
17:02:43.864,2.39,103.864
17:02:43.936,2.39,103.936
17:02:43.973,2.39,103.973
17:02:44.042,2.37,104.042
17:02:44.076,2.37,104.076
17:02:44.111,2.35,104.111
17:02:44.182,2.35,104.182
17:02:44.220,2.35,104.22
17:02:44.292,2.34,104.292
17:02:44.328,2.34,104.328
17:02:44.362,2.34,104.362
17:02:44.430,2.35,104.43
17:02:44.464,2.36,104.464
17:02:44.531,2.37,104.531
17:02:44.564,2.38,104.564
17:02:44.635,2.39,104.635
17:02:44.673,2.39,104.673
17:02:44.746,2.4,104.746
17:02:44.779,2.41,104.779
17:02:44.813,2.41,104.813
17:02:44.880,2.4,104.88
17:02:44.948,2.4,104.948
17:02:44.986,2.4,104.986
17:02:45.024,2.4,105.024
17:02:45.095,2.39,105.095
17:02:45.129,2.39,105.129
17:02:45.196,2.39,105.196
17:02:45.230,2.39,105.23
17:02:45.264,2.39,105.264
17:02:45.336,2.39,105.336
17:02:45.373,2.39,105.373
17:02:45.441,2.39,105.441
17:02:45.476,2.39,105.476
17:02:45.542,2.39,105.542
17:02:45.576,2.39,105.576
17:02:45.646,2.39,105.646
17:02:45.679,2.38,105.679
17:02:45.717,2.39,105.717
17:02:45.789,2.38,105.789
17:02:45.824,2.38,105.824
17:02:45.896,2.38,105.896
17:02:45.929,2.38,105.929
17:02:45.964,2.38,105.964
17:02:46.032,2.38,106.032
17:02:46.067,2.39,106.067
17:02:46.137,2.39,106.137
17:02:46.173,2.39,106.173
17:02:46.245,2.39,106.245
17:02:46.281,2.4,106.281
17:02:46.319,2.4,106.319
17:02:46.386,2.41,106.386
17:02:46.423,2.41,106.423
17:02:46.495,2.41,106.495
17:02:46.532,2.4,106.532
17:02:46.570,2.4,106.57
17:02:46.643,2.4,106.643
17:02:46.676,2.39,106.676
17:02:46.746,2.39,106.746
17:02:46.783,2.39,106.783
17:02:46.816,2.39,106.816
17:02:46.886,2.38,106.886
17:02:46.923,2.38,106.923
17:02:46.990,2.38,106.99
17:02:47.023,2.38,107.023
17:02:47.096,2.38,107.096
17:02:47.134,2.37,107.134
17:02:47.168,2.37,107.168
17:02:47.237,2.36,107.237
17:02:47.273,2.34,107.273
17:02:47.346,2.33,107.346
17:02:47.384,2.32,107.384
17:02:47.420,2.32,107.42
17:02:47.488,2.31,107.488
17:02:47.526,2.31,107.526
17:02:47.595,2.3,107.595
17:02:47.629,2.31,107.629
17:02:47.697,2.33,107.697
17:02:47.731,2.34,107.731
17:02:47.767,2.35,107.767
17:02:47.838,2.36,107.838
17:02:47.874,2.37,107.874
17:02:47.943,2.38,107.943
17:02:47.976,2.38,107.976
17:02:48.043,2.38,108.043
17:02:48.078,2.39,108.078
17:02:48.147,2.38,108.147
17:02:48.181,2.38,108.181
17:02:48.248,2.38,108.248
17:02:48.281,2.38,108.281
17:02:48.317,2.38,108.317
17:02:48.388,2.38,108.388
17:02:48.424,2.37,108.424
17:02:48.491,2.38,108.491
17:02:48.527,2.38,108.527
17:02:48.598,2.38,108.598
17:02:48.636,2.38,108.636
17:02:48.674,2.37,108.674
17:02:48.745,2.37,108.745
17:02:48.780,2.37,108.78
17:02:48.817,2.38,108.817
17:02:48.887,2.38,108.887
17:02:48.923,2.38,108.923
17:02:48.995,2.39,108.995
17:02:49.031,2.39,109.031
17:02:49.069,2.39,109.069
17:02:49.137,2.39,109.137
17:02:49.173,2.39,109.173
17:02:49.245,2.38,109.245
17:02:49.283,2.37,109.283
17:02:49.318,2.37,109.318
17:02:49.387,2.37,109.387
17:02:49.425,2.37,109.425
17:02:49.496,2.38,109.496
17:02:49.532,2.38,109.532
17:02:49.570,2.37,109.57
17:02:49.638,2.39,109.638
17:02:49.675,2.39,109.675
17:02:49.745,2.4,109.745
17:02:49.783,2.4,109.783
17:02:49.821,2.4,109.821
17:02:49.890,2.4,109.89
17:02:49.925,2.4,109.925
17:02:49.992,2.4,109.992
17:02:50.027,2.4,110.027
17:02:50.096,2.41,110.096
17:02:50.131,2.41,110.131
17:02:50.198,2.41,110.198
17:02:50.231,2.41,110.231
17:02:50.299,2.41,110.299
17:02:50.336,2.4,110.336
17:02:50.373,2.4,110.373
17:02:50.445,2.39,110.445
17:02:50.479,2.38,110.479
17:02:50.553,2.38,110.553
17:02:50.587,2.37,110.587
17:02:50.622,2.37,110.622
17:02:50.690,2.37,110.69
17:02:50.728,2.36,110.728
17:02:50.799,2.35,110.799
17:02:50.837,2.36,110.837
17:02:50.874,2.36,110.874
17:02:50.945,2.36,110.945
17:02:50.980,2.37,110.98
17:02:51.048,2.38,111.048
17:02:51.086,2.38,111.086
17:02:51.124,2.39,111.124
17:02:51.195,2.39,111.195
17:02:51.231,2.39,111.231
17:02:51.298,2.4,111.298
17:02:51.336,2.4,111.336
17:02:51.373,2.4,111.373
17:02:51.445,2.4,111.445
17:02:51.481,2.4,111.481
17:02:51.553,2.4,111.553
17:02:51.588,2.4,111.588
17:02:51.622,2.4,111.622
17:02:51.695,2.4,111.695
17:02:51.733,2.41,111.733
17:02:51.766,2.41,111.766
17:02:51.839,2.41,111.839
17:02:51.873,2.41,111.873
17:02:51.940,2.4,111.94
17:02:51.973,2.41,111.973
17:02:52.041,2.4,112.041
17:02:52.076,2.39,112.076
17:02:52.145,2.39,112.145
17:02:52.179,2.39,112.179
17:02:52.250,2.39,112.25
17:02:52.287,2.38,112.287
17:02:52.323,2.38,112.323
17:02:52.391,2.38,112.391
17:02:52.425,2.37,112.425
17:02:52.495,2.36,112.495
17:02:52.528,2.35,112.528
17:02:52.597,2.35,112.597
17:02:52.634,2.35,112.634
17:02:52.702,2.36,112.702
17:02:52.737,2.36,112.737
17:02:52.773,2.36,112.773
17:02:52.846,2.37,112.846
17:02:52.879,2.37,112.879
17:02:52.948,2.36,112.948
17:02:52.985,2.36,112.985
17:02:53.023,2.36,113.023
17:02:53.094,2.36,113.094
17:02:53.132,2.36,113.132
17:02:53.203,2.36,113.203
17:02:53.237,2.37,113.237
17:02:53.273,2.38,113.273
17:02:53.346,2.38,113.346
17:02:53.379,2.38,113.379
17:02:53.448,2.38,113.448
17:02:53.485,2.38,113.485
17:02:53.522,2.39,113.522
17:02:53.591,2.38,113.591
17:02:53.625,2.39,113.625
17:02:53.697,2.39,113.697
17:02:53.732,2.39,113.732
17:02:53.801,2.39,113.801
17:02:53.836,2.39,113.836
17:02:53.872,2.39,113.872
17:02:53.941,2.39,113.941
17:02:53.974,2.39,113.974
17:02:54.045,2.38,114.045
17:02:54.082,2.37,114.082
17:02:54.118,2.36,114.118
17:02:54.188,2.36,114.188
17:02:54.224,2.35,114.224
17:02:54.297,2.35,114.297
17:02:54.334,2.35,114.334
17:02:54.371,2.35,114.371
17:02:54.445,2.36,114.445
17:02:54.478,2.37,114.478
17:02:54.548,2.38,114.548
17:02:54.586,2.39,114.586
17:02:54.622,2.39,114.622
17:02:54.695,2.39,114.695
17:02:54.733,2.4,114.733
17:02:54.806,2.4,114.806
17:02:54.840,2.41,114.84
17:02:54.873,2.41,114.873
17:02:54.939,2.41,114.939
17:02:54.975,2.42,114.975
17:02:55.045,2.41,115.045
17:02:55.083,2.41,115.083
17:02:55.153,2.41,115.153
17:02:55.186,2.41,115.186
17:02:55.222,2.41,115.222
17:02:55.290,2.41,115.29
17:02:55.323,2.4,115.323
17:02:55.391,2.4,115.391
17:02:55.425,2.4,115.425
17:02:55.495,2.4,115.495
17:02:55.531,2.4,115.531
17:02:55.598,2.4,115.598
17:02:55.632,2.39,115.632
17:02:55.701,2.39,115.701
17:02:55.737,2.39,115.737
17:02:55.772,2.38,115.772
17:02:55.840,2.38,115.84
17:02:55.873,2.38,115.873
17:02:55.946,2.37,115.946
17:02:55.980,2.37,115.98
17:02:56.047,2.37,116.047
17:02:56.082,2.37,116.082
17:02:56.154,2.37,116.154
17:02:56.189,2.37,116.189
17:02:56.223,2.36,116.223
17:02:56.295,2.36,116.295
17:02:56.329,2.37,116.329
17:02:56.397,2.37,116.397
17:02:56.432,2.37,116.432
17:02:56.468,2.37,116.468
17:02:56.539,2.38,116.539
17:02:56.573,2.38,116.573
17:02:56.641,2.38,116.641
17:02:56.675,2.38,116.675
17:02:56.745,2.38,116.745
17:02:56.780,2.38,116.78
17:02:56.847,2.38,116.847
17:02:56.885,2.38,116.885
17:02:56.922,2.38,116.922
17:02:56.996,2.38,116.996
17:02:57.029,2.38,117.029
17:02:57.096,2.38,117.096
17:02:57.130,2.38,117.13
17:02:57.197,2.38,117.197
17:02:57.235,2.38,117.235
17:02:57.272,2.39,117.272
17:02:57.345,2.39,117.345
17:02:57.379,2.39,117.379
17:02:57.452,2.39,117.452
17:02:57.486,2.39,117.486
17:02:57.522,2.39,117.522
17:02:57.595,2.39,117.595
17:02:57.630,2.39,117.63
17:02:57.696,2.38,117.696
17:02:57.731,2.38,117.731
17:02:57.802,2.38,117.802
17:02:57.836,2.38,117.836
17:02:57.873,2.37,117.873
17:02:57.946,2.37,117.946
17:02:57.979,2.37,117.979
17:02:58.046,2.36,118.046
17:02:58.081,2.36,118.081
17:02:58.154,2.36,118.154
17:02:58.191,2.37,118.191
17:02:58.227,2.37,118.227
17:02:58.295,2.37,118.295
17:02:58.334,2.38,118.334
17:02:58.405,2.38,118.405
17:02:58.438,2.39,118.438
17:02:58.472,2.39,118.472
17:02:58.548,2.39,118.548
17:02:58.586,2.39,118.586
17:02:58.623,2.39,118.623
17:02:58.698,2.38,118.698
17:02:58.736,2.39,118.736
17:02:58.773,2.39,118.773
17:02:58.845,2.39,118.845
17:02:58.880,2.4,118.88
17:02:58.948,2.4,118.948
17:02:58.986,2.4,118.986
17:02:59.023,2.41,119.023
17:02:59.095,2.41,119.095
17:02:59.128,2.41,119.128
17:02:59.201,2.41,119.201
17:02:59.237,2.4,119.237
17:02:59.273,2.4,119.273
17:02:59.340,2.39,119.34
17:02:59.374,2.39,119.374
17:02:59.445,2.39,119.445
17:02:59.483,2.39,119.483
17:02:59.552,2.39,119.552
17:02:59.587,2.39,119.587
17:02:59.623,2.38,119.623
17:02:59.695,2.38,119.695
17:02:59.729,2.37,119.729
17:02:59.797,2.37,119.797
17:02:59.831,2.37,119.831
17:02:59.900,2.37,119.9
17:02:59.936,2.37,119.936
17:02:59.973,2.37,119.973
17:03:00.040,2.38,120.04
17:03:00.074,2.39,120.074
17:03:00.145,2.39,120.145
17:03:00.178,2.4,120.178
17:03:00.246,2.4,120.246
17:03:00.280,2.4,120.28
17:03:00.354,2.4,120.354
17:03:00.388,2.4,120.388
17:03:00.425,2.4,120.425
17:03:00.495,2.4,120.495
17:03:00.529,2.4,120.529
17:03:00.598,2.4,120.598
17:03:00.636,2.4,120.636
17:03:00.672,2.4,120.672
17:03:00.741,2.4,120.741
17:03:00.774,2.39,120.774
17:03:00.845,2.39,120.845
17:03:00.878,2.38,120.878
17:03:00.947,2.38,120.947
17:03:00.981,2.37,120.981
17:03:01.053,2.37,121.053
17:03:01.086,2.36,121.086
17:03:01.123,2.37,121.123
17:03:01.195,2.37,121.195
17:03:01.228,2.36,121.228
17:03:01.297,2.36,121.297
17:03:01.332,2.35,121.332
17:03:01.398,2.36,121.398
17:03:01.436,2.36,121.436
17:03:01.473,2.35,121.473
17:03:01.545,2.35,121.545
17:03:01.579,2.36,121.579
17:03:01.649,2.34,121.649
17:03:01.686,2.34,121.686
17:03:01.723,2.34,121.723
17:03:01.795,2.33,121.795
17:03:01.829,2.34,121.829
17:03:01.899,2.34,121.899
17:03:01.937,2.35,121.937
17:03:01.973,2.35,121.973
17:03:02.045,2.37,122.045
17:03:02.079,2.39,122.079
17:03:02.153,2.4,122.153
17:03:02.189,2.41,122.189
17:03:02.224,2.41,122.224
17:03:02.295,2.42,122.295
17:03:02.333,2.41,122.333
17:03:02.407,2.41,122.407
17:03:02.445,2.4,122.445
17:03:02.479,2.39,122.479
17:03:02.548,2.39,122.548
17:03:02.586,2.39,122.586
17:03:02.656,2.38,122.656
17:03:02.695,2.38,122.695
17:03:02.730,2.38,122.73
17:03:02.797,2.38,122.797
17:03:02.832,2.38,122.832
17:03:02.900,2.38,122.9
17:03:02.936,2.38,122.936
17:03:02.973,2.38,122.973
17:03:03.047,2.38,123.047
17:03:03.083,2.38,123.083
17:03:03.153,2.38,123.153
17:03:03.187,2.38,123.187
17:03:03.223,2.38,123.223
17:03:03.295,2.38,123.295
17:03:03.328,2.38,123.328
17:03:03.395,2.37,123.395
17:03:03.433,2.37,123.433
17:03:03.503,2.38,123.503
17:03:03.536,2.37,123.536
17:03:03.609,2.37,123.609
17:03:03.645,2.37,123.645
17:03:03.678,2.36,123.678
17:03:03.747,2.36,123.747
17:03:03.781,2.37,123.781
17:03:03.853,2.37,123.853
17:03:03.886,2.38,123.886
17:03:03.923,2.38,123.923
17:03:03.995,2.39,123.995
17:03:04.028,2.39,124.028
17:03:04.095,2.39,124.095
17:03:04.130,2.39,124.13
17:03:04.198,2.39,124.198
17:03:04.236,2.39,124.236
17:03:04.307,2.39,124.307
17:03:04.345,2.39,124.345
17:03:04.379,2.39,124.379
17:03:04.448,2.41,124.448
17:03:04.486,2.43,124.486
17:03:04.557,2.44,124.557
17:03:04.595,2.45,124.595
17:03:04.628,2.45,124.628
17:03:04.695,2.45,124.695
17:03:04.728,2.45,124.728
17:03:04.804,2.44,124.804
17:03:04.841,2.42,124.841
17:03:04.874,2.4,124.874
17:03:04.945,2.39,124.945
17:03:04.978,2.38,124.978
17:03:05.052,2.37,125.052
17:03:05.086,2.37,125.086
17:03:05.157,2.36,125.157
17:03:05.195,2.36,125.195
17:03:05.228,2.35,125.228
17:03:05.296,2.35,125.296
17:03:05.332,2.34,125.332
17:03:05.400,2.34,125.4
17:03:05.437,2.34,125.437
17:03:05.507,2.34,125.507
17:03:05.545,2.35,125.545
17:03:05.582,2.35,125.582
17:03:05.654,2.36,125.654
17:03:05.688,2.36,125.688
17:03:05.757,2.36,125.757
17:03:05.795,2.37,125.795
17:03:05.830,2.37,125.83
17:03:05.901,2.37,125.901
17:03:05.936,2.37,125.936
17:03:06.007,2.37,126.007
17:03:06.045,2.39,126.045
17:03:06.078,2.4,126.078
17:03:06.145,2.41,126.145
17:03:06.178,2.41,126.178
17:03:06.245,2.42,126.245
17:03:06.281,2.42,126.281
17:03:06.351,2.42,126.351
17:03:06.386,2.41,126.386
17:03:06.457,2.39,126.457
17:03:06.495,2.38,126.495
17:03:06.534,2.37,126.534
17:03:06.603,2.36,126.603
17:03:06.637,2.35,126.637
17:03:06.707,2.35,126.707
17:03:06.745,2.35,126.745
17:03:06.778,2.35,126.778
17:03:06.846,2.35,126.846
17:03:06.884,2.35,126.884
17:03:06.955,2.34,126.955
17:03:06.989,2.34,126.989
17:03:07.059,2.34,127.059
17:03:07.095,2.34,127.095
17:03:07.131,2.34,127.131
17:03:07.199,2.34,127.199
17:03:07.236,2.35,127.236
17:03:07.307,2.36,127.307
17:03:07.345,2.36,127.345
17:03:07.379,2.37,127.379
17:03:07.448,2.38,127.448
17:03:07.486,2.38,127.486
17:03:07.559,2.39,127.559
17:03:07.595,2.39,127.595
17:03:07.629,2.4,127.629
17:03:07.698,2.41,127.698
17:03:07.737,2.42,127.737
17:03:07.809,2.42,127.809
17:03:07.845,2.43,127.845
17:03:07.881,2.43,127.881
17:03:07.952,2.43,127.952
17:03:07.991,2.42,127.991
17:03:08.027,2.39,128.027
17:03:08.096,2.38,128.096
17:03:08.132,2.37,128.132
17:03:08.202,2.36,128.202
17:03:08.239,2.35,128.239
17:03:08.309,2.34,128.309
17:03:08.345,2.34,128.345
17:03:08.383,2.34,128.383
17:03:08.452,2.34,128.452
17:03:08.490,2.34,128.49
17:03:08.560,2.35,128.56
17:03:08.595,2.34,128.595
17:03:08.661,2.35,128.661
17:03:08.695,2.35,128.695
17:03:08.729,2.34,128.729
17:03:08.796,2.34,128.796
17:03:08.833,2.34,128.833
17:03:08.908,2.34,128.908
17:03:08.945,2.35,128.945
17:03:08.979,2.35,128.979
17:03:09.045,2.35,129.045
17:03:09.080,2.35,129.08
17:03:09.151,2.36,129.151
17:03:09.186,2.37,129.186
17:03:09.260,2.37,129.26
17:03:09.295,2.37,129.295
17:03:09.333,2.37,129.333
17:03:09.399,2.36,129.399
17:03:09.435,2.37,129.435
17:03:09.502,2.36,129.502
17:03:09.540,2.36,129.54
17:03:09.611,2.37,129.611
17:03:09.645,2.39,129.645
17:03:09.679,2.4,129.679
17:03:09.745,2.41,129.745
17:03:09.784,2.41,129.784
17:03:09.855,2.42,129.855
17:03:09.893,2.42,129.893
17:03:09.960,2.42,129.96
17:03:09.996,2.41,129.996
17:03:10.031,2.39,130.031
17:03:10.098,2.38,130.098
17:03:10.136,2.38,130.136
17:03:10.206,2.37,130.206
17:03:10.243,2.36,130.243
17:03:10.281,2.36,130.281
17:03:10.352,2.36,130.352
17:03:10.386,2.35,130.386
17:03:10.456,2.34,130.456
17:03:10.490,2.32,130.49
17:03:10.562,2.32,130.562
17:03:10.596,2.31,130.596
17:03:10.633,2.31,130.633
17:03:10.701,2.31,130.701
17:03:10.736,2.31,130.736
17:03:10.806,2.32,130.806
17:03:10.839,2.33,130.839
17:03:10.909,2.33,130.909
17:03:10.944,2.35,130.944
17:03:11.012,2.35,131.012
17:03:11.045,2.34,131.045
17:03:11.080,2.35,131.08
17:03:11.147,2.35,131.147
17:03:11.214,2.36,131.214
17:03:11.247,2.38,131.247
17:03:11.281,2.39,131.281
17:03:11.353,2.39,131.353
17:03:11.389,2.4,131.389
17:03:11.459,2.4,131.459
17:03:11.494,2.41,131.494
17:03:11.532,2.41,131.532
17:03:11.602,2.4,131.602
