Timestamp,Voltage,Time
16:33:12.684,2.35,132.684
16:33:12.753,2.35,132.753
16:33:12.787,2.35,132.787
16:33:12.857,2.35,132.857
16:33:12.891,2.35,132.891
16:33:12.960,2.35,132.96
16:33:12.994,2.35,132.994
16:33:13.065,2.36,133.065
16:33:13.099,2.36,133.099
16:33:13.134,2.36,133.134
16:33:13.201,2.37,133.201
16:33:13.234,2.36,133.234
16:33:13.306,2.36,133.306
16:33:13.343,2.36,133.343
16:33:13.411,2.36,133.411
16:33:13.445,2.36,133.445
16:33:13.512,2.36,133.512
16:33:13.547,2.36,133.547
16:33:13.614,2.35,133.614
16:33:13.648,2.36,133.648
16:33:13.686,2.35,133.686
16:33:13.756,2.35,133.756
16:33:13.791,2.35,133.791
16:33:13.860,2.34,133.86
16:33:13.895,2.34,133.895
16:33:13.964,2.33,133.964
16:33:13.998,2.33,133.998
16:33:14.034,2.33,134.034
16:33:14.101,2.34,134.101
16:33:14.134,2.34,134.134
16:33:14.202,2.34,134.202
16:33:14.237,2.35,134.237
16:33:14.306,2.35,134.306
16:33:14.340,2.36,134.34
16:33:14.409,2.36,134.409
16:33:14.445,2.36,134.445
16:33:14.517,2.36,134.517
16:33:14.550,2.36,134.55
16:33:14.584,2.36,134.584
16:33:14.650,2.36,134.65
16:33:14.687,2.36,134.687
16:33:14.759,2.36,134.759
16:33:14.793,2.36,134.793
16:33:14.865,2.36,134.865
16:33:14.900,2.36,134.9
16:33:14.966,2.35,134.966
16:33:15.004,2.35,135.004
16:33:15.039,2.35,135.039
16:33:15.107,2.35,135.107
16:33:15.140,2.35,135.14
16:33:15.207,2.35,135.207
16:33:15.242,2.35,135.242
16:33:15.312,2.35,135.312
16:33:15.347,2.35,135.347
16:33:15.415,2.34,135.415
16:33:15.453,2.34,135.453
16:33:15.488,2.34,135.488
16:33:15.555,2.34,135.555
16:33:15.590,2.34,135.59
16:33:15.660,2.34,135.66
16:33:15.693,2.33,135.693
16:33:15.761,2.33,135.761
16:33:15.796,2.33,135.796
16:33:15.865,2.33,135.865
16:33:15.899,2.33,135.899
16:33:15.967,2.33,135.967
16:33:16.004,2.33,136.004
16:33:16.038,2.33,136.038
16:33:16.108,2.33,136.108
16:33:16.141,2.34,136.141
16:33:16.215,2.35,136.215
16:33:16.249,2.36,136.249
16:33:16.323,2.37,136.323
16:33:16.360,2.37,136.36
16:33:16.398,2.39,136.398
16:33:16.465,2.38,136.465
16:33:16.500,2.38,136.5
16:33:16.567,2.39,136.567
16:33:16.602,2.38,136.602
16:33:16.635,2.38,136.635
16:33:16.702,2.38,136.702
16:33:16.769,2.37,136.769
16:33:16.805,2.37,136.805
16:33:16.838,2.37,136.838
16:33:16.907,2.37,136.907
16:33:16.941,2.37,136.941
16:33:17.008,2.37,137.008
16:33:17.042,2.36,137.042
16:33:17.114,2.37,137.114
16:33:17.148,2.37,137.148
16:33:17.218,2.36,137.218
16:33:17.251,2.37,137.251
16:33:17.285,2.36,137.285
16:33:17.352,2.36,137.352
16:33:17.385,2.36,137.385
16:33:17.452,2.36,137.452
16:33:17.490,2.35,137.49
16:33:17.560,2.35,137.56
16:33:17.599,2.35,137.599
16:33:17.666,2.35,137.666
16:33:17.700,2.35,137.7
16:33:17.737,2.35,137.737
16:33:17.808,2.34,137.808
16:33:17.842,2.34,137.842
16:33:17.914,2.33,137.914
16:33:17.948,2.34,137.948
16:33:18.017,2.34,138.017
16:33:18.050,2.34,138.05
16:33:18.088,2.35,138.088
16:33:18.159,2.35,138.159
16:33:18.195,2.36,138.195
16:33:18.267,2.36,138.267
16:33:18.302,2.37,138.302
16:33:18.335,2.37,138.335
16:33:18.402,2.37,138.402
16:33:18.468,2.36,138.468
16:33:18.501,2.37,138.501
16:33:18.535,2.36,138.535
16:33:18.602,2.36,138.602
16:33:18.671,2.35,138.671
16:33:18.705,2.35,138.705
16:33:18.742,2.34,138.742
16:33:18.809,2.34,138.809
16:33:18.844,2.34,138.844
16:33:18.915,2.34,138.915
16:33:18.948,2.34,138.948
16:33:19.018,2.34,139.018
16:33:19.051,2.34,139.051
16:33:19.089,2.34,139.089
16:33:19.161,2.34,139.161
16:33:19.196,2.34,139.196
16:33:19.263,2.34,139.263
16:33:19.301,2.34,139.301
16:33:19.371,2.34,139.371
16:33:19.409,2.35,139.409
16:33:19.446,2.35,139.446
16:33:19.519,2.35,139.519
16:33:19.553,2.35,139.553
16:33:19.591,2.35,139.591
16:33:19.663,2.35,139.663
16:33:19.697,2.35,139.697
16:33:19.765,2.35,139.765
16:33:19.803,2.34,139.803
16:33:19.839,2.34,139.839
16:33:19.910,2.34,139.91
16:33:19.945,2.34,139.945
16:33:20.016,2.35,140.016
16:33:20.053,2.35,140.053
16:33:20.086,2.35,140.086
16:33:20.159,2.36,140.159
16:33:20.197,2.36,140.197
16:33:20.265,2.36,140.265
16:33:20.302,2.36,140.302
16:33:20.341,2.36,140.341
16:33:20.408,2.36,140.408
16:33:20.442,2.36,140.442
16:33:20.512,2.36,140.512
16:33:20.545,2.35,140.545
16:33:20.616,2.35,140.616
16:33:20.650,2.36,140.65
16:33:20.718,2.35,140.718
16:33:20.752,2.35,140.752
16:33:20.818,2.35,140.818
16:33:20.852,2.35,140.852
16:33:20.889,2.35,140.889
16:33:20.955,2.35,140.955
16:33:20.989,2.35,140.989
16:33:21.057,2.34,141.057
16:33:21.090,2.34,141.09
16:33:21.159,2.34,141.159
16:33:21.192,2.34,141.192
16:33:21.261,2.33,141.261
16:33:21.298,2.33,141.298
16:33:21.369,2.33,141.369
16:33:21.402,2.34,141.402
16:33:21.439,2.34,141.439
16:33:21.511,2.34,141.511
16:33:21.549,2.34,141.549
16:33:21.619,2.34,141.619
16:33:21.652,2.34,141.652
16:33:21.718,2.35,141.718
16:33:21.752,2.35,141.752
16:33:21.818,2.35,141.818
16:33:21.853,2.36,141.853
16:33:21.926,2.37,141.926
16:33:21.959,2.38,141.959
16:33:21.994,2.38,141.994
16:33:22.065,2.39,142.065
16:33:22.099,2.39,142.099
16:33:22.169,2.39,142.169
16:33:22.205,2.39,142.205
16:33:22.239,2.39,142.239
16:33:22.314,2.38,142.314
16:33:22.352,2.38,142.352
16:33:22.419,2.38,142.419
16:33:22.453,2.38,142.453
16:33:22.487,2.37,142.487
16:33:22.560,2.37,142.56
16:33:22.599,2.37,142.599
16:33:22.670,2.37,142.67
16:33:22.708,2.37,142.708
16:33:22.745,2.37,142.745
16:33:22.813,2.36,142.813
16:33:22.852,2.36,142.852
16:33:22.919,2.36,142.919
16:33:22.956,2.36,142.956
16:33:22.992,2.36,142.992
16:33:23.063,2.36,143.063
16:33:23.101,2.36,143.101
16:33:23.169,2.36,143.169
16:33:23.207,2.36,143.207
16:33:23.241,2.36,143.241
16:33:23.312,2.36,143.312
16:33:23.346,2.36,143.346
16:33:23.416,2.36,143.416
16:33:23.452,2.35,143.452
16:33:23.519,2.35,143.519
16:33:23.552,2.35,143.552
16:33:23.623,2.35,143.623
16:33:23.659,2.35,143.659
16:33:23.694,2.35,143.694
16:33:23.764,2.35,143.764
16:33:23.797,2.36,143.797
16:33:23.869,2.37,143.869
16:33:23.905,2.38,143.905
16:33:23.944,2.38,143.944
16:33:24.011,2.39,144.011
16:33:24.045,2.39,144.045
16:33:24.113,2.4,144.113
16:33:24.149,2.4,144.149
16:33:24.216,2.4,144.216
16:33:24.249,2.4,144.249
16:33:24.320,2.4,144.32
16:33:24.359,2.39,144.359
16:33:24.393,2.39,144.393
16:33:24.461,2.39,144.461
16:33:24.497,2.39,144.497
16:33:24.569,2.39,144.569
16:33:24.602,2.39,144.602
16:33:24.669,2.38,144.669
16:33:24.702,2.38,144.702
16:33:24.769,2.38,144.769
16:33:24.802,2.38,144.802
16:33:24.840,2.37,144.84
16:33:24.911,2.37,144.911
16:33:24.947,2.37,144.947
16:33:25.015,2.36,145.015
16:33:25.053,2.36,145.053
16:33:25.088,2.36,145.088
16:33:25.161,2.36,145.161
16:33:25.197,2.36,145.197
16:33:25.269,2.36,145.269
16:33:25.302,2.36,145.302
16:33:25.370,2.35,145.37
16:33:25.406,2.35,145.406
16:33:25.473,2.35,145.473
16:33:25.510,2.35,145.51
16:33:25.545,2.35,145.545
16:33:25.613,2.34,145.613
16:33:25.647,2.34,145.647
16:33:25.715,2.34,145.715
16:33:25.748,2.34,145.748
16:33:25.819,2.34,145.819
16:33:25.852,2.33,145.852
16:33:25.919,2.34,145.919
16:33:25.953,2.34,145.953
16:33:26.021,2.34,146.021
16:33:26.057,2.35,146.057
16:33:26.093,2.35,146.093
16:33:26.160,2.36,146.16
16:33:26.196,2.36,146.196
16:33:26.269,2.36,146.269
16:33:26.303,2.36,146.303
16:33:26.378,2.37,146.378
16:33:26.414,2.37,146.414
16:33:26.447,2.37,146.447
16:33:26.516,2.37,146.516
16:33:26.553,2.37,146.553
16:33:26.621,2.36,146.621
16:33:26.655,2.36,146.655
16:33:26.722,2.35,146.722
16:33:26.760,2.35,146.76
16:33:26.794,2.35,146.794
16:33:26.864,2.35,146.864
16:33:26.900,2.34,146.9
16:33:26.968,2.35,146.968
16:33:27.003,2.34,147.003
16:33:27.073,2.34,147.073
16:33:27.107,2.34,147.107
16:33:27.145,2.33,147.145
16:33:27.216,2.33,147.216
16:33:27.252,2.33,147.252
16:33:27.320,2.33,147.32
16:33:27.355,2.33,147.355
16:33:27.389,2.33,147.389
16:33:27.459,2.33,147.459
16:33:27.492,2.33,147.492
16:33:27.559,2.32,147.559
16:33:27.592,2.33,147.592
16:33:27.659,2.32,147.659
16:33:27.692,2.32,147.692
16:33:27.760,2.32,147.76
16:33:27.794,2.32,147.794
16:33:27.869,2.32,147.869
16:33:27.906,2.32,147.906
16:33:27.973,2.32,147.973
16:33:28.006,2.32,148.006
16:33:28.074,2.32,148.074
16:33:28.107,2.31,148.107
16:33:28.180,2.32,148.18
16:33:28.214,2.32,148.214
16:33:28.248,2.33,148.248
16:33:28.316,2.34,148.316
16:33:28.354,2.34,148.354
16:33:28.430,2.35,148.43
16:33:28.463,2.36,148.463
16:33:28.498,2.36,148.498
16:33:28.565,2.37,148.565
16:33:28.598,2.37,148.598
16:33:28.665,2.37,148.665
16:33:28.699,2.38,148.699
16:33:28.765,2.38,148.765
16:33:28.802,2.38,148.802
16:33:28.869,2.38,148.869
16:33:28.902,2.38,148.902
16:33:28.972,2.38,148.972
16:33:29.006,2.37,149.006
16:33:29.043,2.37,149.043
16:33:29.117,2.36,149.117
16:33:29.153,2.36,149.153
16:33:29.227,2.36,149.227
16:33:29.260,2.36,149.26
16:33:29.294,2.36,149.294
16:33:29.362,2.35,149.362
16:33:29.398,2.35,149.398
16:33:29.466,2.36,149.466
16:33:29.503,2.36,149.503
16:33:29.569,2.35,149.569
16:33:29.604,2.36,149.604
16:33:29.679,2.36,149.679
16:33:29.715,2.36,149.715
16:33:29.748,2.36,149.748
16:33:29.817,2.34,149.817
16:33:29.853,2.34,149.853
16:33:29.924,2.34,149.924
16:33:29.960,2.33,149.96
16:33:29.998,2.33,149.998
16:33:30.070,2.33,150.07
16:33:30.104,2.32,150.104
16:33:30.175,2.32,150.175
16:33:30.209,2.32,150.209
16:33:30.277,2.32,150.277
16:33:30.310,2.32,150.31
16:33:30.348,2.33,150.348
16:33:30.419,2.33,150.419
16:33:30.453,2.34,150.453
16:33:30.519,2.34,150.519
16:33:30.556,2.35,150.556
16:33:30.627,2.35,150.627
16:33:30.665,2.35,150.665
16:33:30.699,2.34,150.699
16:33:30.768,2.35,150.768
16:33:30.802,2.34,150.802
16:33:30.869,2.34,150.869
16:33:30.903,2.34,150.903
16:33:30.976,2.34,150.976
16:33:31.010,2.34,151.01
16:33:31.047,2.34,151.047
16:33:31.117,2.34,151.117
16:33:31.153,2.33,151.153
16:33:31.220,2.34,151.22
16:33:31.253,2.34,151.253
16:33:31.328,2.34,151.328
16:33:31.361,2.34,151.361
16:33:31.395,2.34,151.395
16:33:31.467,2.34,151.467
16:33:31.500,2.34,151.5
16:33:31.570,2.34,151.57
16:33:31.603,2.34,151.603
16:33:31.673,2.34,151.673
16:33:31.706,2.34,151.706
16:33:31.773,2.34,151.773
16:33:31.807,2.34,151.807
16:33:31.841,2.34,151.841
16:33:31.910,2.34,151.91
16:33:31.943,2.34,151.943
16:33:32.014,2.34,152.014
16:33:32.051,2.34,152.051
16:33:32.123,2.34,152.123
16:33:32.159,2.35,152.159
16:33:32.197,2.35,152.197
16:33:32.264,2.36,152.264
16:33:32.302,2.36,152.302
16:33:32.373,2.37,152.373
16:33:32.406,2.38,152.406
16:33:32.475,2.38,152.475
16:33:32.510,2.38,152.51
16:33:32.548,2.38,152.548
16:33:32.619,2.37,152.619
16:33:32.653,2.37,152.653
16:33:32.720,2.37,152.72
16:33:32.753,2.37,152.753
16:33:32.820,2.36,152.82
16:33:32.853,2.36,152.853
16:33:32.923,2.36,152.923
16:33:32.958,2.37,152.958
16:33:32.992,2.37,152.992
16:33:33.059,2.37,153.059
16:33:33.127,2.38,153.127
16:33:33.166,2.37,153.166
16:33:33.200,2.38,153.2
16:33:33.270,2.38,153.27
16:33:33.304,2.37,153.304
16:33:33.374,2.37,153.374
16:33:33.409,2.37,153.409
16:33:33.480,2.37,153.48
16:33:33.514,2.36,153.514
16:33:33.550,2.36,153.55
16:33:33.619,2.36,153.619
16:33:33.652,2.36,153.652
16:33:33.720,2.35,153.72
16:33:33.753,2.35,153.753
16:33:33.820,2.35,153.82
16:33:33.853,2.35,153.853
16:33:33.921,2.35,153.921
16:33:33.957,2.35,153.957
16:33:34.028,2.35,154.028
16:33:34.061,2.35,154.061
16:33:34.099,2.36,154.099
16:33:34.169,2.36,154.169
16:33:34.203,2.36,154.203
16:33:34.274,2.37,154.274
16:33:34.308,2.37,154.308
16:33:34.344,2.37,154.344
16:33:34.416,2.38,154.416
16:33:34.452,2.38,154.452
16:33:34.520,2.38,154.52
16:33:34.557,2.38,154.557
16:33:34.627,2.37,154.627
16:33:34.661,2.36,154.661
16:33:34.728,2.36,154.728
16:33:34.766,2.36,154.766
16:33:34.802,2.36,154.802
16:33:34.870,2.36,154.87
16:33:34.904,2.35,154.904
16:33:34.971,2.35,154.971
16:33:35.008,2.35,155.008
16:33:35.079,2.35,155.079
16:33:35.117,2.34,155.117
16:33:35.150,2.34,155.15
16:33:35.219,2.34,155.219
16:33:35.257,2.34,155.257
16:33:35.294,2.34,155.294
16:33:35.364,2.34,155.364
16:33:35.402,2.34,155.402
16:33:35.472,2.34,155.472
16:33:35.510,2.33,155.51
16:33:35.548,2.34,155.548
16:33:35.615,2.33,155.615
16:33:35.653,2.34,155.653
16:33:35.720,2.33,155.72
16:33:35.754,2.34,155.754
16:33:35.826,2.34,155.826
16:33:35.859,2.35,155.859
16:33:35.932,2.35,155.932
16:33:35.970,2.35,155.97
16:33:36.003,2.35,156.003
16:33:36.075,2.35,156.075
16:33:36.109,2.35,156.109
16:33:36.179,2.35,156.179
16:33:36.213,2.35,156.213
16:33:36.247,2.35,156.247
16:33:36.317,2.36,156.317
16:33:36.350,2.36,156.35
16:33:36.421,2.37,156.421
16:33:36.454,2.37,156.454
16:33:36.525,2.37,156.525
16:33:36.562,2.38,156.562
16:33:36.633,2.37,156.633
16:33:36.668,2.37,156.668
16:33:36.701,2.37,156.701
16:33:36.772,2.37,156.772
16:33:36.805,2.36,156.805
16:33:36.877,2.36,156.877
16:33:36.911,2.36,156.911
16:33:36.945,2.36,156.945
16:33:37.013,2.37,157.013
16:33:37.079,2.37,157.079
16:33:37.113,2.37,157.113
16:33:37.146,2.38,157.146
16:33:37.213,2.37,157.213
16:33:37.280,2.37,157.28
16:33:37.314,2.37,157.314
16:33:37.347,2.37,157.347
16:33:37.415,2.36,157.415
16:33:37.449,2.36,157.449
16:33:37.520,2.36,157.52
16:33:37.555,2.36,157.555
16:33:37.628,2.35,157.628
16:33:37.662,2.35,157.662
16:33:37.729,2.35,157.729
16:33:37.763,2.35,157.763
16:33:37.830,2.35,157.83
16:33:37.864,2.35,157.864
16:33:37.902,2.34,157.902
16:33:37.972,2.35,157.972
16:33:38.007,2.35,158.007
16:33:38.074,2.34,158.074
16:33:38.111,2.34,158.111
16:33:38.149,2.34,158.149
16:33:38.222,2.34,158.222
16:33:38.258,2.34,158.258
16:33:38.327,2.34,158.327
16:33:38.362,2.34,158.362
16:33:38.433,2.34,158.433
16:33:38.471,2.35,158.471
16:33:38.505,2.35,158.505
16:33:38.578,2.35,158.578
16:33:38.616,2.35,158.616
16:33:38.650,2.35,158.65
16:33:38.720,2.35,158.72
16:33:38.757,2.35,158.757
16:33:38.828,2.35,158.828
16:33:38.865,2.35,158.865
16:33:38.903,2.35,158.903
16:33:38.970,2.34,158.97
16:33:39.004,2.34,159.004
16:33:39.076,2.34,159.076
16:33:39.113,2.34,159.113
16:33:39.180,2.34,159.18
16:33:39.215,2.33,159.215
16:33:39.253,2.33,159.253
16:33:39.322,2.34,159.322
16:33:39.359,2.34,159.359
16:33:39.435,2.34,159.435
16:33:39.471,2.35,159.471
16:33:39.504,2.34,159.504
16:33:39.571,2.35,159.571
16:33:39.610,2.35,159.61
16:33:39.685,2.34,159.685
16:33:39.719,2.34,159.719
16:33:39.754,2.34,159.754
16:33:39.822,2.34,159.822
16:33:39.859,2.34,159.859
16:33:39.930,2.34,159.93
16:33:39.964,2.33,159.964
16:33:39.998,2.33,159.998
16:33:40.065,2.33,160.065
16:33:40.103,2.33,160.103
16:33:40.171,2.33,160.171
16:33:40.204,2.33,160.204
16:33:40.274,2.33,160.274
16:33:40.312,2.33,160.312
16:33:40.384,2.33,160.384
16:33:40.420,2.33,160.42
16:33:40.456,2.33,160.456
16:33:40.523,2.33,160.523
16:33:40.560,2.33,160.56
16:33:40.630,2.34,160.63
16:33:40.669,2.34,160.669
16:33:40.706,2.35,160.706
16:33:40.779,2.35,160.779
16:33:40.812,2.36,160.812
16:33:40.880,2.36,160.88
16:33:40.918,2.37,160.918
16:33:40.956,2.37,160.956
16:33:41.029,2.37,161.029
16:33:41.062,2.36,161.062
16:33:41.132,2.36,161.132
16:33:41.168,2.36,161.168
16:33:41.202,2.36,161.202
16:33:41.270,2.36,161.27
16:33:41.304,2.36,161.304
16:33:41.372,2.36,161.372
16:33:41.407,2.35,161.407
16:33:41.474,2.35,161.474
16:33:41.508,2.35,161.508
16:33:41.576,2.34,161.576
16:33:41.614,2.34,161.614
16:33:41.648,2.34,161.648
16:33:41.715,2.34,161.715
16:33:41.782,2.34,161.782
16:33:41.815,2.34,161.815
16:33:41.850,2.34,161.85
16:33:41.926,2.34,161.926
16:33:41.959,2.34,161.959
16:33:42.026,2.34,162.026
16:33:42.063,2.34,162.063
16:33:42.097,2.33,162.097
16:33:42.165,2.34,162.165
16:33:42.232,2.34,162.232
16:33:42.270,2.33,162.27
16:33:42.304,2.33,162.304
16:33:42.373,2.33,162.373
16:33:42.407,2.33,162.407
16:33:42.478,2.33,162.478
16:33:42.514,2.33,162.514
16:33:42.552,2.33,162.552
16:33:42.621,2.33,162.621
16:33:42.658,2.34,162.658
16:33:42.732,2.35,162.732
16:33:42.766,2.35,162.766
16:33:42.800,2.36,162.8
16:33:42.873,2.36,162.873
16:33:42.907,2.37,162.907
16:33:42.973,2.37,162.973
16:33:43.011,2.38,163.011
16:33:43.081,2.38,163.081
16:33:43.116,2.38,163.116
16:33:43.150,2.38,163.15
16:33:43.217,2.38,163.217
16:33:43.253,2.38,163.253
16:33:43.321,2.38,163.321
16:33:43.358,2.38,163.358
16:33:43.433,2.38,163.433
16:33:43.467,2.37,163.467
16:33:43.503,2.37,163.503
16:33:43.575,2.37,163.575
16:33:43.609,2.37,163.609
16:33:43.680,2.36,163.68
16:33:43.714,2.36,163.714
16:33:43.748,2.37,163.748
16:33:43.816,2.37,163.816
16:33:43.883,2.37,163.883
16:33:43.918,2.37,163.918
16:33:43.952,2.38,163.952
16:33:44.019,2.37,164.019
16:33:44.054,2.37,164.054
16:33:44.121,2.38,164.121
16:33:44.158,2.37,164.158
16:33:44.233,2.37,164.233
16:33:44.266,2.37,164.266
16:33:44.300,2.37,164.3
16:33:44.374,2.36,164.374
16:33:44.412,2.36,164.412
16:33:44.483,2.36,164.483
16:33:44.517,2.36,164.517
16:33:44.553,2.36,164.553
16:33:44.620,2.36,164.62
16:33:44.654,2.37,164.654
16:33:44.726,2.36,164.726
16:33:44.759,2.37,164.759
16:33:44.831,2.38,164.831
16:33:44.864,2.38,164.864
16:33:44.931,2.39,164.931
16:33:44.966,2.39,164.966
16:33:45.038,2.39,165.038
16:33:45.071,2.39,165.071
16:33:45.105,2.39,165.105
16:33:45.180,2.39,165.18
16:33:45.219,2.38,165.219
16:33:45.256,2.38,165.256
16:33:45.331,2.38,165.331
16:33:45.364,2.38,165.364
16:33:45.430,2.38,165.43
16:33:45.464,2.38,165.464
16:33:45.532,2.38,165.532
16:33:45.569,2.38,165.569
16:33:45.604,2.38,165.604
16:33:45.680,2.38,165.68
16:33:45.714,2.38,165.714
16:33:45.784,2.38,165.784
16:33:45.822,2.37,165.822
16:33:45.860,2.37,165.86
16:33:45.931,2.37,165.931
16:33:45.965,2.37,165.965
16:33:46.033,2.36,166.033
16:33:46.071,2.36,166.071
16:33:46.105,2.36,166.105
16:33:46.171,2.36,166.171
16:33:46.207,2.35,166.207
16:33:46.275,2.35,166.275
16:33:46.313,2.35,166.313
16:33:46.384,2.35,166.384
16:33:46.417,2.35,166.417
16:33:46.488,2.35,166.488
16:33:46.522,2.35,166.522
16:33:46.559,2.36,166.559
16:33:46.626,2.37,166.626
16:33:46.660,2.37,166.66
16:33:46.733,2.38,166.733
16:33:46.771,2.39,166.771
16:33:46.805,2.39,166.805
16:33:46.871,2.39,166.871
16:33:46.905,2.38,166.905
16:33:46.976,2.39,166.976
16:33:47.014,2.39,167.014
16:33:47.084,2.39,167.084
16:33:47.118,2.39,167.118
16:33:47.156,2.39,167.156
16:33:47.226,2.39,167.226
16:33:47.261,2.39,167.261
16:33:47.331,2.39,167.331
16:33:47.368,2.38,167.368
16:33:47.402,2.38,167.402
16:33:47.474,2.38,167.474
16:33:47.508,2.37,167.508
16:33:47.582,2.37,167.582
16:33:47.617,2.37,167.617
16:33:47.655,2.37,167.655
16:33:47.726,2.36,167.726
16:33:47.759,2.37,167.759
16:33:47.832,2.37,167.832
16:33:47.865,2.38,167.865
16:33:47.938,2.38,167.938
16:33:47.972,2.38,167.972
16:33:48.006,2.38,168.006
16:33:48.076,2.38,168.076
16:33:48.114,2.38,168.114
16:33:48.183,2.38,168.183
16:33:48.220,2.38,168.22
16:33:48.255,2.39,168.255
16:33:48.322,2.39,168.322
16:33:48.359,2.4,168.359
16:33:48.428,2.4,168.428
16:33:48.466,2.41,168.466
16:33:48.538,2.4,168.538
16:33:48.572,2.4,168.572
16:33:48.605,2.39,168.605
16:33:48.672,2.39,168.672
16:33:48.705,2.38,168.705
16:33:48.772,2.38,168.772
16:33:48.805,2.38,168.805
16:33:48.871,2.37,168.871
16:33:48.905,2.38,168.905
16:33:48.975,2.37,168.975
16:33:49.010,2.36,169.01
16:33:49.082,2.36,169.082
16:33:49.117,2.36,169.117
16:33:49.186,2.36,169.186
16:33:49.220,2.35,169.22
16:33:49.255,2.35,169.255
16:33:49.322,2.35,169.322
16:33:49.359,2.35,169.359
16:33:49.426,2.35,169.426
16:33:49.460,2.35,169.46
16:33:49.531,2.35,169.531
16:33:49.567,2.35,169.567
16:33:49.635,2.35,169.635
16:33:49.669,2.34,169.669
16:33:49.705,2.34,169.705
16:33:49.775,2.34,169.775
16:33:49.809,2.34,169.809
16:33:49.884,2.34,169.884
16:33:49.918,2.34,169.918
16:33:49.985,2.35,169.985
16:33:50.020,2.35,170.02
16:33:50.087,2.36,170.087
16:33:50.122,2.36,170.122
16:33:50.159,2.36,170.159
16:33:50.231,2.36,170.231
16:33:50.265,2.35,170.265
16:33:50.333,2.35,170.333
16:33:50.367,2.35,170.367
16:33:50.438,2.35,170.438
16:33:50.472,2.34,170.472
16:33:50.509,2.34,170.509
16:33:50.580,2.34,170.58
16:33:50.618,2.34,170.618
16:33:50.685,2.34,170.685
16:33:50.723,2.34,170.723
16:33:50.758,2.34,170.758
16:33:50.827,2.34,170.827
16:33:50.861,2.34,170.861
16:33:50.932,2.33,170.932
16:33:50.966,2.33,170.966
16:33:51.036,2.34,171.036
16:33:51.070,2.33,171.07
16:33:51.104,2.33,171.104
16:33:51.176,2.33,171.176
16:33:51.209,2.32,171.209
16:33:51.276,2.32,171.276
16:33:51.312,2.32,171.312
16:33:51.386,2.32,171.386
16:33:51.424,2.32,171.424
16:33:51.458,2.32,171.458
16:33:51.527,2.32,171.527
16:33:51.560,2.32,171.56
16:33:51.627,2.32,171.627
16:33:51.661,2.32,171.661
16:33:51.729,2.32,171.729
16:33:51.767,2.32,171.767
16:33:51.836,2.33,171.836
16:33:51.871,2.34,171.871
16:33:51.905,2.35,171.905
16:33:51.972,2.35,171.972
16:33:52.005,2.36,172.005
16:33:52.073,2.36,172.073
16:33:52.106,2.37,172.106
16:33:52.173,2.37,172.173
16:33:52.208,2.37,172.208
16:33:52.279,2.36,172.279
16:33:52.313,2.36,172.313
16:33:52.388,2.36,172.388
16:33:52.422,2.36,172.422
16:33:52.489,2.36,172.489
16:33:52.522,2.36,172.522
16:33:52.559,2.36,172.559
16:33:52.631,2.36,172.631
16:33:52.664,2.36,172.664
16:33:52.732,2.36,172.732
16:33:52.770,2.36,172.77
16:33:52.806,2.36,172.806
16:33:52.872,2.36,172.872
16:33:52.906,2.36,172.906
16:33:52.973,2.35,172.973
16:33:53.007,2.34,173.007
16:33:53.074,2.34,173.074
16:33:53.108,2.34,173.108
16:33:53.176,2.33,173.176
16:33:53.212,2.33,173.212
16:33:53.278,2.33,173.278
16:33:53.311,2.33,173.311
16:33:53.379,2.34,173.379
16:33:53.413,2.34,173.413
16:33:53.482,2.35,173.482
16:33:53.516,2.35,173.516
16:33:53.588,2.35,173.588
16:33:53.622,2.36,173.622
16:33:53.658,2.36,173.658
16:33:53.725,2.37,173.725
16:33:53.759,2.37,173.759
16:33:53.831,2.37,173.831
16:33:53.866,2.37,173.866
16:33:53.938,2.38,173.938
16:33:53.972,2.38,173.972
16:33:54.006,2.38,174.006
16:33:54.081,2.38,174.081
16:33:54.114,2.38,174.114
16:33:54.186,2.37,174.186
16:33:54.219,2.37,174.219
16:33:54.289,2.37,174.289
16:33:54.326,2.37,174.326
16:33:54.362,2.36,174.362
16:33:54.429,2.36,174.429
16:33:54.463,2.36,174.463
16:33:54.531,2.36,174.531
16:33:54.565,2.36,174.565
16:33:54.637,2.35,174.637
16:33:54.671,2.35,174.671
16:33:54.706,2.35,174.706
16:33:54.772,2.35,174.772
16:33:54.808,2.34,174.808
16:33:54.879,2.34,174.879
16:33:54.913,2.34,174.913
16:33:54.987,2.33,174.987
16:33:55.022,2.33,175.022
16:33:55.059,2.33,175.059
16:33:55.129,2.33,175.129
16:33:55.163,2.32,175.163
16:33:55.231,2.32,175.231
16:33:55.265,2.32,175.265
16:33:55.336,2.32,175.336
16:33:55.370,2.32,175.37
16:33:55.437,2.33,175.437
16:33:55.474,2.33,175.474
16:33:55.507,2.34,175.507
16:33:55.576,2.34,175.576
16:33:55.612,2.35,175.612
16:33:55.681,2.35,175.681
16:33:55.716,2.36,175.716
16:33:55.785,2.36,175.785
16:33:55.819,2.36,175.819
16:33:55.856,2.36,175.856
16:33:55.924,2.36,175.924
16:33:55.959,2.36,175.959
16:33:56.032,2.36,176.032
16:33:56.070,2.36,176.07
16:33:56.139,2.36,176.139
16:33:56.172,2.36,176.172
16:33:56.239,2.36,176.239
16:33:56.272,2.37,176.272
16:33:56.339,2.37,176.339
16:33:56.373,2.37,176.373
